,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
991,清水町,静岡県,22,2010,20100401,250,41.9,3061,9422,124,42.4,3218,9994,清水町,172200,152800,140100,4,10,5390,6200,3100,2650,2450,5700,19.3.11,8.4.1,8.4.1,Ⅴ−２
992,長泉町,静岡県,22,2010,20100401,291,41.2,3181,10070,147,41.3,3266,10448,長泉町,172200,152800,140100,9,20,8000,6400,3300,2800,2600,5900,9.4.1,9.4.1,9.4.1,Ⅴ−２
993,小山町,静岡県,22,2010,20100401,223,43.1,3339,11000,137,43.2,3444,11433,小山町,172200,152800,140100,8,13,7500,6100,3050,2650,2400,5700,15.4.1,8.4.1,8.4.1,Ⅴ−２
994,吉田町,静岡県,22,2010,20100401,208,39.6,2830,8176,133,40.4,2896,8476,吉田町,172200,149800,140100,11,6,7900,6300,3200,2600,2400,5600,8.4.1,8.4.1,8.4.1,Ⅴ−１
995,川根本町,静岡県,22,2010,20100401,158,43.7,3091,8903,109,42.7,3175,9309,川根本町,172200,152800,140100,3,5,7000,5460,2850,2100,1900,5080,19.4.1,17.9.20,19.4.1,Ⅱ−１
996,森町,静岡県,22,2010,20100401,339,41.0,3054,8913,116,45.1,3402,10438,森町,172200,152800,140100,33,10,6246,5760,2900,2270,2030,5140,20.4.1,17.4.1,17.4.1,Ⅳ−１
997,豊橋市,愛知県,23,2010,20100401,3506,40.8,3264,10106,1100,42.5,3412,10799,豊橋市,178800,163900,149800,294,233,9819,9150,6950,6320,5680,7100,22.4.1,16.4.1,18.4.1,中核市
998,岡崎市,愛知県,23,2010,20100401,3325,40.1,3130,10181,1017,42.7,3416,11214,岡崎市,178800,155700,144500,172,180,11040,9270,6920,6260,5740,5930,22.4.1,22.4.1,21.12.1,中核市
999,一宮市,愛知県,23,2010,20100401,3472,40.3,3151,9874,976,44.1,3484,11176,一宮市,178800,158700,144500,175,184,10400,8550,6140,5640,5240,7980,16.4.1,17.4.1,16.4.1,特例市
1000,瀬戸市,愛知県,23,2010,20100401,805,44.2,3327,11359,377,44.6,3449,12097,瀬戸市,173436,153939,140165,22,47,9424,7743,5500,4820,4520,6878,22.4.1,22.4.1,22.4.1,Ⅲ−２
1001,半田市,愛知県,23,2010,20100401,1302,40.2,3152,9902,355,43.6,3467,11434,半田市,178800,158700,144500,119,101,9430,8200,5340,4850,4500,7270,22.4.1,22.4.1,22.4.1,Ⅲ−２
1002,春日井市,愛知県,23,2010,20100401,2428,40.6,3143,10159,735,43.0,3353,11131,春日井市,178800,155700,144500,139,181,10185,8506,6320,5710,5250,7410,16.4.1,9.12.1,16.4.1,特例市
1003,豊川市,愛知県,23,2010,20100401,1773,42.0,3334,9938,652,44.6,3536,10891,豊川市,178800,158700,144500,87,109,10690,8740,5620,5120,4790,7530,22.4.1,22.4.1,22.4.1,Ⅳ−０
1004,津島市,愛知県,23,2010,20100401,880,41.3,3261,10083,307,45.8,3457,11012,津島市,178800,155700,144500,52,63,8830,7410,5120,4690,4440,6390,22.4.1,22.4.1,22.4.1,Ⅱ−２
1005,碧南市,愛知県,23,2010,20100401,862,38.8,3069,9505,320,41.4,3210,10378,碧南市,178800,155700,144500,54,59,10030,8220,5430,5030,4480,7150,15.4.1,15.4.1,15.4.1,Ⅱ−０
1006,刈谷市,愛知県,23,2010,20100401,923,38.8,2995,9946,516,40.8,3287,11214,刈谷市,178800,155700,144500,48,55,10170,8330,5700,5300,4700,7160,16.4.1,20.4.1,16.4.1,Ⅲ−２
1007,豊田市,愛知県,23,2010,20100401,3198,41.8,3256,10499,1456,43.0,3530,11616,豊田市,178800,155700,144500,146,160,11320,9530,7530,6870,6210,7650,21.12.1,21.12.1,21.12.1,中核市
1008,安城市,愛知県,23,2010,20100401,1063,40.4,3085,10098,587,42.4,3351,11260,安城市,178800,155700,144500,52,58,10290,8420,5580,5170,4650,7410,20.4.1,20.4.1,15.10.1,Ⅳ−２
1009,西尾市,愛知県,23,2010,20100401,1135,40.1,3146,10148,318,42.3,3342,10923,西尾市,172200,152800,140100,79,92,10170,7950,5570,5160,4600,7250,19.10.1,19.10.1,19.10.1,Ⅲ−０
1010,蒲郡市,愛知県,23,2010,20100401,1054,40.9,3222,9859,331,45.2,3501,10970,蒲郡市,178800,155700,144500,69,91,9270,7810,5320,4890,4570,6970,22.4.1,22.4.1,22.4.1,Ⅱ−０
1011,犬山市,愛知県,23,2010,20100401,555,39.5,3056,9919,259,40.3,3191,10583,犬山市,178800,158700,144500,40,27,8712,7468,5290,4890,4740,6631,22.4.1,22.4.1,22.4.1,Ⅱ−２
1012,常滑市,愛知県,23,2010,20100401,879,42.5,3044,9981,267,46.8,3420,11324,常滑市,175224,152586,141610,33,70,7623,6265,5250,4710,4420,6171,21.4.1,16.4.1,21.4.1,Ⅱ−１
1013,江南市,愛知県,23,2010,20100401,646,42.0,3112,10193,272,42.6,3236,10775,江南市,172200,152800,140100,30,37,9610,8420,5480,5040,4840,7590,11.4.1,11.4.1,11.4.1,Ⅲ−２
1014,小牧市,愛知県,23,2010,20100401,1777,38.8,3112,9821,549,41.2,3291,10586,小牧市,178800,158700,144500,113,119,10750,8830,5960,5340,5040,7390,12.4.1,12.4.1,12.4.1,Ⅲ−２
1015,稲沢市,愛知県,23,2010,20100401,1276,43.7,3278,10227,517,45.6,3479,11029,稲沢市,172200,152800,140100,62,68,9930,8190,5540,5030,4830,7120,22.4.1,17.4.1,22.4.1,Ⅲ−１
1016,新城市,愛知県,23,2010,20100401,898,41.6,3156,9179,344,44.3,3367,10065,新城市,172200,152800,140100,34,56,8330,7750,4890,4090,3720,6800,22.4.1,17.10.1,21.11.1,Ⅱ−０
1017,東海市,愛知県,23,2010,20100401,822,40.2,3090,10132,384,41.6,3299,11131,東海市,178800,158700,144500,63,55,9880,8140,5450,4960,4630,7390,22.4.1,22.4.1,22.4.1,Ⅲ−２
1018,大府市,愛知県,23,2010,20100401,621,40.7,2986,9482,268,41.9,3229,10620,大府市,178800,158700,144500,31,39,10270,8490,5210,4700,4380,7620,22.4.1,15.4.1,22.4.1,Ⅱ−２
1019,知多市,愛知県,23,2010,20100401,692,42.7,3185,10290,310,45.8,3513,11993,知多市,178800,158700,144500,64,308,9700,7910,5370,4860,4530,7280,16.4.1,20.4.1,16.4.1,Ⅱ−２
1020,知立市,愛知県,23,2010,20100401,438,40.8,3058,9982,223,43.5,3372,11316,知立市,178800,155700,144500,27,24,8442,7235,4990,4290,4080,6688,22.4.1,22.4.1,22.4.1,Ⅱ−２
1021,尾張旭市,愛知県,23,2010,20100401,554,40.6,3117,10063,265,42.4,3409,11287,尾張旭市,178800,158700,144500,29,30,9840,7890,5330,4640,4260,6740,22.4.1,22.4.1,22.4.1,Ⅱ−３
1022,高浜市,愛知県,23,2010,20100401,269,40.9,3045,9882,144,44.7,3400,11344,高浜市,178800,155700,144500,16,20,7208,6741,4500,3870,3610,4845,21.4.1,7.1.1,21.12.1,Ⅰ−２
1023,岩倉市,愛知県,23,2010,20100401,367,39.9,2987,9323,163,41.5,3169,9939,岩倉市,178800,155700,144500,33,27,9890,8160,5120,4620,4310,7410,10.10.1,10.10.1,10.10.1,Ⅰ−２
1024,豊明市,愛知県,23,2010,20100401,516,42.8,3185,10690,236,45.5,3469,11873,豊明市,178800,155700,144500,7,27,8955,7308,5040,4490,4090,6831,21.4.1,15.4.1,21.4.1,Ⅱ−２
1025,日進市,愛知県,23,2010,20100401,486,39.4,3034,9984,297,41.3,3257,11046,日進市,178800,155700,144500,23,22,9270,7620,5220,4380,4160,6840,22.4.1,22.4.1,22.4.1,Ⅱ−３
1026,田原市,愛知県,23,2010,20100401,731,44.4,3242,9451,379,45.3,3430,10149,田原市,172200,152800,140100,24,33,8370,6840,4500,3600,3200,5850,21.4.1,16.4.1,21.4.1,Ⅱ−０
1027,愛西市,愛知県,23,2010,20100401,547,42.9,2922,9483,277,43.4,3106,10247,愛西市,172200,152800,140100,16,28,8370,7690,5000,4500,4000,6710,17.7.1,17.4.1,17.4.1,Ⅱ−１
1028,清須市,愛知県,23,2010,20100401,472,41.0,3006,9707,243,43.5,3260,10760,清須市,178800,158700,144500,26,32,9200,7500,5150,4250,4050,6700,17.7.7,18.5.1,17.7.7,Ⅱ−２
1029,北名古屋市,愛知県,23,2010,20100401,520,42.3,3197,10269,249,45.3,3476,11394,北名古屋市,172200,152800,140100,14,26,9300,7600,5200,4300,4100,6800,18.3.20,18.3.20,18.3.20,Ⅱ−２
1030,弥富市,愛知県,23,2010,20100401,354,41.5,2960,9233,174,43.9,3362,10926,弥富市,172200,152800,140100,13,13,7440,7150,4750,4275,3800,6370,20.3.1,22.4.1,22.4.1,Ⅰ−１
1031,みよし市,愛知県,23,2010,20100401,499,41.3,3125,9645,264,43.8,3401,10668,みよし市,178800,155700,144500,34,27,8810,7380,4520,3490,3080,6770,21.4.1,22.4.1,21.4.1,Ⅱ−２
1032,あま市,愛知県,23,2010,20100401,675,41.6,2862,8792,349,42.4,3024,9470,あま市,172200,152800,140100,30,35,9300,7500,5150,4500,4050,6600,22.3.22,22.3.22,22.3.22,Ⅱ−２
1033,東郷町,愛知県,23,2010,20100401,275,40.9,3089,9664,158,43.3,3363,11115,東郷町,178800,158700,144500,21,19,5696,6630,3590,2883,2604,6119,22.4.1,22.4.1,22.4.1,Ⅴ−２
1034,長久手町,愛知県,23,2010,20100401,384,39.5,3045,9942,208,40.8,3198,10585,長久手町,178800,155700,144500,19,20,8820,7190,4000,3230,2980,6540,22.4.1,22.4.1,22.4.1,Ⅴ−２
1035,豊山町,愛知県,23,2010,20100401,129,44.6,3368,11447,77,44.2,3423,11749,豊山町,172200,152800,140100,8,10,8340,6890,3790,3040,2840,6490,21.8.6,20.4.1,20.4.1,Ⅲ−２
1036,大口町,愛知県,23,2010,20100401,183,42.5,3127,10052,125,43.0,3249,10543,大口町,172200,155700,144500,6,8,7310,7160,4140,3340,3030,6750,21.12.1,10.4.1,22.4.1,Ⅴ−１
1037,扶桑町,愛知県,23,2010,20100401,222,42.3,3019,8704,122,44.4,3291,9339,扶桑町,172200,155700,144500,9,13,7920,7030,3870,3060,2810,6440,22.4.1,15.12.1,15.12.1,Ⅴ−２
1038,大治町,愛知県,23,2010,20100401,139,43.0,2942,9163,104,42.7,3070,9752,大治町,172200,152800,140100,3,6,7425,6345,3645,2835,2655,5535,18.4.1,18.4.1,18.4.1,Ⅴ−２
1039,蟹江町,愛知県,23,2010,20100401,286,42.4,2924,9618,117,43.9,3120,10412,蟹江町,172200,152800,140100,12,19,8950,7450,4100,3250,3000,6650,8.4.1,8.4.1,8.4.1,Ⅴ−２
1040,飛島村,愛知県,23,2010,20100401,96,42.8,3118,9342,69,44.4,3289,10426,飛島村,172200,152800,140100,5,8,8400,7050,3950,3100,2900,6550,8.10.1,8.10.1,8.10.1,Ⅰ−２
1041,阿久比町,愛知県,23,2010,20100401,184,42.2,3052,10076,102,45.1,3352,11284,阿久比町,178800,158700,144500,4,12,8120,6430,3460,2660,2370,5930,16.4.1,16.4.1,16.4.1,Ⅴ−２
1042,東浦町,愛知県,23,2010,20100401,378,40.2,2967,9339,203,42.7,3291,10758,東浦町,178800,158700,144500,26,25,8710,6820,3750,2900,2520,6100,12.4.1,12.4.1,12.4.1,Ⅴ−１
1043,南知多町,愛知県,23,2010,20100401,207,44.8,3123,9920,117,44.9,3361,10469,南知多町,172200,152800,140100,12,12,5698,5406,3560,2710,2440,5431,19.4.1,16.4.1,19.4.1,Ⅴ−０
1044,美浜町,愛知県,23,2010,20100401,220,44.3,3143,10034,127,45.8,3441,11325,美浜町,172200,152800,140100,7,12,8050,6300,3600,2760,2450,5820,22.4.1,15.4.1,22.4.1,Ⅴ−２
1045,武豊町,愛知県,23,2010,20100401,346,42.8,3094,9525,172,44.7,3407,11032,武豊町,178800,155700,144500,11,15,8700,6900,3850,3050,2750,6350,15.2.1,20.4.1,15.2.1,Ⅴ−１
1046,一色町,愛知県,23,2010,20100401,215,44.8,3221,10303,129,44.8,3331,10810,一色町,172200,155700,144500,10,15,6660,6470,4010,3030,2790,6170,18.2.17,15.4.1,15.4.1,Ⅴ−１
1047,吉良町,愛知県,23,2010,20100401,210,43.3,3223,10014,133,43.9,3381,10645,吉良町,172200,155700,144500,5,5,8550,6650,4000,3000,2800,6150,15.7.1,15.7.1,15.7.1,Ⅴ−１
1048,幡豆町,愛知県,23,2010,20100401,121,43.8,3025,9268,71,44.3,3205,9907,幡豆町,172200,155700,144500,3,4,8070,6170,3800,2850,2610,5600,15.4.1,15.4.1,15.4.1,Ⅲ−１
1049,幸田町,愛知県,23,2010,20100401,318,42.4,3246,10270,173,42.3,3317,10597,幸田町,178800,155700,144500,8,14,7500,6200,4200,3300,3000,6000,21.4.1,20.4.1,9.4.1,Ⅴ−１
1050,設楽町,愛知県,23,2010,20100401,120,44.2,3046,9098,76,43.9,3260,10102,設楽町,172200,−,140100,1,5,6075,5620,2850,2150,1950,4850,22.4.1,17.10.1,17.10.1,Ⅱ−０
1051,東栄町,愛知県,23,2010,20100401,87,46.8,2984,8698,59,47.1,3212,9491,東栄町,172200,152800,140100,1,4,5500,5450,2800,2000,1800,4800,17.4.1,16.4.1,16.4.1,Ⅰ−２
1052,豊根村,愛知県,23,2010,20100401,59,43.1,2909,8655,34,42.4,3047,9425,豊根村,172200,152800,140100,6,3,5980,5380,2450,1750,1450,4790,22.4.1,15.4.1,22.4.1,Ⅰ−２
1053,津市,三重県,24,2010,20100401,2705,42.7,3215,9694,1290,43.4,3374,10285,津市,164300,152800,144500,81,147,10170,8091,6700,6100,5500,7030,19.4.1,18.1.1,19.4.1,Ⅳ−１
1054,四日市市,三重県,24,2010,20100401,2609,41.2,3432,10221,788,43.4,3542,10985,四日市市,178800,161600,149800,161,198,10990,9020,6910,6290,5890,5412,20.4.1,18.4.1,21.12.1,特例市
1055,伊勢市,三重県,24,2010,20100401,1500,42.0,3266,9775,501,41.2,3240,9751,伊勢市,178800,161600,149800,63,84,9090,7282,5660,5080,4500,6810,22.4.1,22.4.1,22.4.1,Ⅲ−３
1056,松阪市,三重県,24,2010,20100401,1768,41.3,3113,9033,748,42.8,3318,9665,松阪市,172200,152800,140100,73,93,8104,6288,5690,5080,4490,6810,21.4.1,22.4.1,22.4.1,Ⅳ−１
1057,桑名市,三重県,24,2010,20100401,1196,43.1,3268,9862,569,44.3,3418,10407,桑名市,172200,152800,140100,55,76,9972,7576,5900,5100,4600,6227,20.4.1,16.12.6,22.4.1,Ⅲ−２
1058,鈴鹿市,三重県,24,2010,20100401,1451,42.4,3269,10421,738,43.6,3478,11283,鈴鹿市,178800,158700,144500,55,68,8464,7752,6130,5390,4850,6013,22.4.1,16.4.1,21.4.1,Ⅳ−１
1059,名張市,三重県,24,2010,20100401,868,42.2,3214,9958,325,44.9,3439,11009,名張市,167034,145306,135897,28,42,9000,6900,5530,4760,4370,5780,19.4.1,19.4.1,19.4.1,Ⅱ−２
1060,尾鷲市,三重県,24,2010,20100401,443,41.8,3184,9297,145,42.3,3272,9744,尾鷲市,172200,152800,140100,19,30,7200,7120,4250,3530,3210,6530,21.9.1,15.4.1,21.9.1,Ⅰ−１
1061,亀山市,三重県,24,2010,20100401,569,41.0,3176,10076,280,41.8,3304,10654,亀山市,172200,152800,140100,22,29,9950,7450,4950,4200,3900,6900,17.1.11,17.1.11,17.1.11,Ⅰ−０
1062,鳥羽市,三重県,24,2010,20100401,378,41.8,3079,9165,155,39.6,3008,8727,鳥羽市,172200,152800,140100,10,21,8900,6880,4450,3770,3370,6150,15.4.1,15.4.1,15.4.1,Ⅰ−１
1063,熊野市,三重県,24,2010,20100401,340,42.0,3319,10158,179,42.0,3348,10426,熊野市,172200,152800,140100,4,16,9000,6700,4400,3700,3400,6300,17.11.1,17.11.1,17.11.1,Ⅰ−１
1064,いなべ市,三重県,24,2010,20100401,409,45.3,3430,10322,260,44.3,3534,10886,いなべ市,178800,161600,149800,7,19,9500,7500,4950,4200,3900,6500,15.12.1,17.12.1,15.12.1,Ⅰ−２
1065,志摩市,三重県,24,2010,20100401,794,42.6,3156,9320,354,41.5,3172,9561,志摩市,172200,155700,144500,34,44,7200,6650,4950,4200,3900,5700,21.4.1,17.11.1,21.4.1,Ⅱ−１
1066,伊賀市,三重県,24,2010,20100401,1319,42.1,3068,9511,593,41.8,3165,10018,伊賀市,172200,149800,140100,31,65,9240,7160,5300,4670,4230,5915,19.4.1,17.4.1,19.4.1,Ⅱ−０
1067,木曽岬町,三重県,24,2010,20100401,67,43.8,3206,9434,39,42.6,3191,9436,木曽岬町,172200,152800,140100,−,2,6700,5400,2850,2250,2100,5200,20.4.1,8.12.1,20.4.1,Ⅱ−１
1068,東員町,三重県,24,2010,20100401,199,40.3,2974,9214,109,41.9,3300,10395,東員町,172200,152800,140100,13,9,7800,6150,3270,2650,2500,5690,20.4.1,15.4.1,17.4.1,Ⅴ−２
1069,菰野町,三重県,24,2010,20100401,305,38.7,3058,9423,133,42.1,3340,10430,菰野町,172200,155700,144500,15,8,8700,6700,4000,3200,3000,5900,21.4.1,9.1.1,21.4.1,Ⅴ−２
1070,朝日町,三重県,24,2010,20100401,81,41.7,3191,10058,48,41.8,3338,10806,朝日町,172200,155700,144500,4,6,5860,−,3050,2360,2120,5400,17.4.1,17.4.1,17.4.1,Ⅱ−２
1071,川越町,三重県,24,2010,20100401,113,41.1,3236,10076,70,40.9,3312,10291,川越町,178800,161600,149800,2,7,8400,−,3270,2600,2300,5700,22.4.1,22.4.1,22.4.1,Ⅲ−２
1072,多気町,三重県,24,2010,20100401,163,39.6,2995,9253,91,39.1,3062,9593,多気町,172200,152800,140100,4,10,6840,5510,2700,2000,1900,5035,22.4.1,18.1.1,22.4.1,Ⅳ−１
1073,明和町,三重県,24,2010,20100401,191,41.3,3087,9574,93,42.4,3270,10145,明和町,172200,152800,140100,8,13,5600,5580,3000,2300,2200,5340,19.4.1,19.4.1,17.4.1,Ⅴ−１
1074,大台町,三重県,24,2010,20100401,193,43.6,3084,9296,94,43.0,3216,9973,大台町,172200,152800,140100,8,9,6669,5339,2660,1870,1770,5027,18.7.1,18.1.10,19.4.1,Ⅲ−２
1075,玉城町,三重県,24,2010,20100401,185,42.8,2940,8538,54,43.8,3245,9984,玉城町,172200,152800,140100,17,10,7410,5605,2800,2150,1950,4987,18.7.1,16.4.1,18.7.1,Ⅳ−１
1076,度会町,三重県,24,2010,20100401,103,42.9,2909,8305,45,40.3,2969,8706,度会町,172200,149800,140100,4,3,7170,5540,2800,2160,1970,4940,20.4.1,18.4.1,20.4.1,Ⅱ−１
1077,大紀町,三重県,24,2010,20100401,196,45.2,3030,8977,115,44.1,3222,9793,大紀町,172200,152800,140100,4,5,5390,−,2850,2200,2000,5200,21.4.1,17.2.14,22.4.1,Ⅲ−１
1078,南伊勢町,三重県,24,2010,20100401,296,44.6,3022,8743,135,45.9,3309,9584,南伊勢町,172200,152800,140100,6,16,7200,5500,2750,2100,1900,5000,18.4.1,17.10.1,18.4.1,Ⅳ−０
1079,紀北町,三重県,24,2010,20100401,215,44.5,3195,9441,126,43.5,3282,9792,紀北町,172200,152800,140100,2,14,7200,5700,2940,2200,2030,5400,19.4.1,17.10.11,19.4.1,Ⅳ−２
1080,御浜町,三重県,24,2010,20100401,102,43.1,3132,10018,56,42.0,3179,10513,御浜町,172200,152800,140100,1,4,3850,3650,2750,2150,2000,3550,18.11.3,17.12.2,19.1.1,Ⅱ−０
1081,紀宝町,三重県,24,2010,20100401,126,41.5,3133,9723,72,39.3,3019,9596,紀宝町,172200,152800,140100,−,9,6660,5355,2550,2050,1950,5085,18.3.1,18.1.10,18.3.1,Ⅲ−２
1082,大津市,滋賀県,25,2010,20100401,3036,41.1,3291,10901,1053,42.8,3403,11414,大津市,178800,161600,144500,147,154,9900,8001,7000,6510,6000,7065,16.4.1,9.4.1,9.4.1,中核市
1083,彦根市,滋賀県,25,2010,20100401,1366,39.9,3135,9590,477,42.8,3327,10518,彦根市,172200,152800,140100,98,100,8325,7315,5340,4540,4050,6698,19.4.1,15.4.1,19.4.1,Ⅲ−２
1084,長浜市,滋賀県,25,2010,20100401,1964,39.0,3018,9007,694,42.2,3234,9937,長浜市,178800,155700,144500,134,167,8056,6907,4450,3870,3560,6413,21.4.1,22.1.1,21.4.1,Ⅲ−１
1085,近江八幡市,滋賀県,25,2010,20100401,1114,40.5,3207,9460,363,43.5,3440,10461,近江八幡市,178800,155700,144500,77,72,8400,7100,4400,3870,3500,6700,22.3.21,22.3.21,22.3.21,Ⅱ−１
1086,草津市,滋賀県,25,2010,20100401,723,42.3,3299,11031,450,42.8,3363,11474,草津市,178800,158700,144500,52,52,9450,7945,5690,5020,4520,7350,18.8.1,18.4.1,18.8.1,Ⅲ−３
1087,守山市,滋賀県,25,2010,20100401,632,41.0,3159,9784,283,40.9,3157,10050,守山市,178800,158700,144500,50,48,7893,7097,4920,4220,3820,6574,16.4.1,16.4.1,16.4.1,Ⅱ−２
1088,栗東市,滋賀県,25,2010,20100401,459,39.6,2866,9151,249,41.3,3060,10044,栗東市,167034,148216,135897,30,35,6156,5604,3900,3300,3000,5425,21.4.1,20.4.1,21.4.1,Ⅱ−２
1089,甲賀市,滋賀県,25,2010,20100401,925,41.6,3108,8678,517,42.5,3278,9260,甲賀市,172200,149800,140100,40,50,8100,6900,4400,3830,3450,6440,16.10.1,17.11.1,16.10.1,Ⅱ−０
1090,野洲市,滋賀県,25,2010,20100401,418,44.8,3400,10416,254,45.8,3508,10919,野洲市,172200,155700,144500,9,23,7470,6633,4300,3800,3500,6081,18.4.1,18.4.1,18.4.1,Ⅱ−１
1091,湖南市,滋賀県,25,2010,20100401,463,41.7,3130,8640,265,42.0,3274,9200,湖南市,178800,158700,144500,25,26,7600,6500,4100,3250,2800,6200,16.10.1,19.4.1,16.10.1,Ⅱ−２
1092,高島市,滋賀県,25,2010,20100401,934,42.3,3112,9005,407,44.3,3300,9520,高島市,172200,149800,140100,39,38,7500,5850,4000,3400,3100,5200,17.1.1,17.10.1,17.1.1,Ⅱ−１
1093,東近江市,滋賀県,25,2010,20100401,1186,44.3,3348,10312,626,44.8,3456,10869,東近江市,178800,155700,144500,37,70,7200,6750,4140,3510,3330,6300,21.4.1,21.7.1,21.6.1,Ⅲ−０
1094,米原市,滋賀県,25,2010,20100401,421,40.8,3057,8941,259,41.3,3226,9652,米原市,172200,152800,140100,18,20,7065,6365,3500,2700,2500,6080,21.6.1,17.11.1,21.6.1,Ⅰ−１
1095,日野町,滋賀県,25,2010,20100401,206,42.8,3219,9532,116,42.7,3324,9981,日野町,172200,152800,140100,8,10,6840,5850,3200,2500,2300,5580,17.1.1,22.4.1,17.1.1,Ⅴ−１
1096,竜王町,滋賀県,25,2010,20100401,131,40.1,3143,9522,84,40.1,3157,9770,竜王町,172200,152800,140100,5,4,6300,5709,3010,2260,2010,5348,21.4.1,17.4.1,21.4.1,Ⅲ−１
1097,愛荘町,滋賀県,25,2010,20100401,171,42.7,3018,9241,112,43.7,3214,9917,愛荘町,172200,152800,140100,6,11,6660,5937,2900,2000,1800,5950,22.4.1,18.2.13,18.2.13,Ⅳ−１
1098,豊郷町,滋賀県,25,2010,20100401,85,43.0,3091,9184,54,42.9,3203,9850,豊郷町,172200,152800,140100,7,4,6800,3600,2465,1780,1620,5130,20.1.1,17.4.1,17.4.1,Ⅱ−２
1099,甲良町,滋賀県,25,2010,20100401,113,45.7,3293,10069,60,46.6,3473,10815,甲良町,172200,152800,140100,4,8,6600,5580,2800,2000,1770,5300,19.4.1,20.10.1,19.4.1,Ⅱ−１
1100,多賀町,滋賀県,25,2010,20100401,113,42.6,3146,9417,65,43.6,3318,9921,多賀町,172200,152800,140100,2,7,7180,6170,2920,2140,1850,5730,18.4.1,18.4.1,18.4.1,Ⅱ−２
1101,福知山市,京都府,26,2010,20100401,1278,40.5,3050,9165,504,43.9,3337,10215,福知山市,172200,152800,140100,87,71,7948,6840,4950,4400,4100,6508,22.4.1,15.1.1,22.4.1,Ⅱ−１
1102,舞鶴市,京都府,26,2010,20100401,876,42.1,3332,10087,504,42.5,3419,10455,舞鶴市,172200,152800,140100,22,33,9180,7560,5700,4800,4400,6660,16.4.1,8.6.1,16.4.1,Ⅱ−１
1103,綾部市,京都府,26,2010,20100401,375,41.9,3244,9839,241,43.4,3343,10249,綾部市,172200,152800,140100,11,22,8820,7200,4465,3943,3610,6390,15.4.1,15.4.1,15.4.1,Ⅰ−０
1104,宇治市,京都府,26,2010,20100401,1430,39.7,3200,10825,687,39.7,3210,11012,宇治市,178800,161600,149800,99,109,10650,8850,6350,5850,5350,7750,21.12.1,15.12.1,21.12.1,Ⅳ−３
1105,宮津市,京都府,26,2010,20100401,255,43.0,3047,10109,175,42.6,3070,10283,宮津市,161868,143632,131694,5,12,7200,6205,3870,3330,3150,5610,16.8.1,18.11.1,16.8.1,Ⅰ−１
1106,亀岡市,京都府,26,2010,20100401,730,42.7,3222,9680,415,43.9,3318,10169,亀岡市,172200,152800,140100,36,32,9920,7930,5600,4900,4400,6980,21.12.1,18.7.1,21.12.1,Ⅱ−１
1107,城陽市,京都府,26,2010,20100401,497,43.0,3273,11148,257,42.9,3292,11436,城陽市,178800,161600,149800,22,56,8685,7394,5600,4950,4450,6650,20.1.1,18.4.1,20.1.1,Ⅱ−３
1108,向日市,京都府,26,2010,20100401,400,41.5,3171,10191,224,42.9,3309,10969,向日市,178800,−,−,31,24,8740,7220,4750,4400,4000,6510,18.4.1,4.10.1,18.4.1,Ⅱ−３
1109,長岡京市,京都府,26,2010,20100401,570,42.8,3232,10688,370,43.5,3343,11078,長岡京市,178800,158700,144500,33,41,9270,7675,5200,4900,4500,6838,22.4.1,10.4.1,22.4.1,Ⅱ−３
1110,八幡市,京都府,26,2010,20100401,596,45.6,3549,11471,303,45.6,3566,11537,八幡市,172200,155700,144500,20,47,9100,7650,5500,5000,4700,6900,16.10.1,16.1.1,16.10.1,Ⅱ−１
1111,京田辺市,京都府,26,2010,20100401,590,41.6,3237,10129,256,42.5,3323,10389,京田辺市,178800,161600,149800,28,25,8750,7300,5000,4050,3750,6800,16.1.1,9.4.1,16.1.1,Ⅱ−１
1112,京丹後市,京都府,26,2010,20100401,1077,43.3,3173,9162,418,43.8,3247,9619,京丹後市,172200,152800,140100,38,64,7920,6745,4500,4000,3800,6080,18.4.1,16.4.1,18.4.1,Ⅱ−０
1113,南丹市,京都府,26,2010,20100401,434,43.0,3029,8752,287,43.3,3079,8923,南丹市,172200,152800,140100,3,14,7920,6768,4230,3735,3420,6016,20.4.1,19.1.1,20.4.1,Ⅰ−１
1114,木津川市,京都府,26,2010,20100401,502,43.4,3337,10583,312,44.3,3419,10969,木津川市,178800,161600,149800,25,19,8800,7300,4700,3800,3500,6600,19.3.12,19.3.12,19.3.12,Ⅱ−１
1115,大山崎町,京都府,26,2010,20100401,140,44.9,3356,10474,79,45.5,3394,10886,大山崎町,172200,152800,140100,−,5,7110,6317,3800,3150,2900,5557,22.4.1,14.10.24,22.4.1,Ⅳ−２
