,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
1929,西予市,愛媛県,38,2005,20050401,1046,41.4,2899,9268,530,41.8,3033,9865,西予市,170700,148500,138800,43,37,8950,6940,4470,3640,3330,5800,16.4.1,16.4.1,16.4.1,11
1930,東温市,愛媛県,38,2005,20050401,359,40.7,2950,9711,175,42.4,3231,10652,東温市,170700,148500,138800,4,15,9100,7110,3990,3260,3000,6020,16.9.21,16.9.21,16.9.21,03
1931,上島町,愛媛県,38,2005,20050401,259,43.11,2768,8933,136,44.8,3048,10228,上島町,170700,148500,138800,15,14,8000,6400,2600,2100,1900,5700,16.10.1,16.10.1,16.10.1,33
1932,久万高原町,愛媛県,38,2005,20050401,429,41.1,2847,9127,214,41.6,2965,9489,久万高原町,170700,148500,138800,7,23,7700,6160,2650,1990,1850,5540,16.8.1,16.8.1,16.8.1,31
1933,松前町,愛媛県,38,2005,20050401,221,41.11,3082,10138,140,43.7,3344,11073,松前町,170700,148500,138800,2,8,7776,6174,3610,2945,2755,5445,17.4.1,17.4.1,17.4.1,74
1934,砥部町,愛媛県,38,2005,20050401,225,42.4,3018,9532,130,42.3,3164,10334,砥部町,170700,148500,138800,11,11,8000,6440,3200,2630,2410,5720,17.1.1,17.1.1,17.1.1,54
1935,内子町,愛媛県,38,2005,20050401,307,43.9,3068,9909,227,42.9,3167,10346,内子町,170700,148500,138800,1,11,7920,6405,2693,2178,2049,5673,17.1.1,17.1.1,17.1.1,52
1936,伊方町,愛媛県,38,2005,20050401,279,45.8,3237,10648,200,45.7,3259,10928,伊方町,170700,148500,138800,5,22,7850,6260,2720,2250,2080,5530,17.4.1,17.4.1,17.4.1,40
1937,吉田町,愛媛県,38,2005,20050401,315,45.3,3405,7840,121,45.2,3434,8018,吉田町,170700,148500,138800,2,15,6328,5056,2590,2180,2050,4496,17.4.1,10.4.1,17.4.1,40
1938,三間町,愛媛県,38,2005,20050401,93,42.0,3223,10589,63,39.6,3021,9970,三間町,170700,148500,138800,2,4,7500,5950,2250,1880,1720,5350,9.1.1,9.1.1,9.1.1,22
1939,松野町,愛媛県,38,2005,20050401,98,42.3,3153,10147,60,40.11,3108,10069,松野町,170700,148500,138800,-,4,6000,4760,1800,1500,1370,4280,17.3.1,17.3.1,17.3.1,12
1940,津島町,愛媛県,38,2005,20050401,326,42.11,3234,10397,124,44.10,3393,11071,津島町,170700,148500,138800,9,13,7980,6390,2570,2150,2010,5680,9.7.1,9.7.1,9.7.1,40
1941,鬼北町,愛媛県,38,2005,20050401,204,42.8,3251,9420,113,41.5,3165,9494,鬼北町,160200,148500,138800,5,26,7540,6030,2400,1880,1730,5370,17.1.1,17.1.1,17.1.1,42
1942,愛南町,愛媛県,38,2005,20050401,625,43.4,2849,4933,334,43.0,2980,5260,愛南町,170700,148500,138800,11,16,7700,6250,2860,2270,1810,5700,17.4.1,16.10.1,17.4.1,72
1943,高知市,高知県,39,2005,20050401,2985,42.8,3253,11945,1426,43.0,3343,12522,高知市,167286,145530,136024,180,431,9675,7794,6780,6150,5850,6471,17.4.1,16.4.1,17.4.1,55
1944,室戸市,高知県,39,2005,20050401,295,44.6,3324,11619,172,44.7,3354,11682,室戸市,152190,141075,131860,1,12,6670,5850,3300,2900,2700,5410,16.7.1,15.4.30,16.7.1,01
1945,安芸市,高知県,39,2005,20050401,334,42.0,3129,10633,145,41.0,3109,10906,安芸市,162165,141075,131860,3,20,6930,5895,3850,3350,3150,5400,17.4.1,9.4.1,17.4.1,01
1946,南国市,高知県,39,2005,20050401,484,44.3,3360,11790,213,44.9,3412,12078,南国市,150588,139590,130472,12,19,7720,6480,4500,4100,3800,6000,16.10.1,17.1.1,16.10.1,11
1947,土佐市,高知県,39,2005,20050401,537,41.2,3145,10462,150,42.1,3307,11170,土佐市,165600,144100,134700,45,29,7400,6320,4100,3700,3450,5870,17.4.1,16.4.1,17.4.1,01
1948,須崎市,高知県,39,2005,20050401,307,43.11,3340,11738,184,42.10,3290,11659,須崎市,160200,148500,138800,5,26,7380,6510,3560,3040,2850,6040,16.4.1,16.4.1,16.4.1,01
1949,中村市,高知県,39,2005,20050401,591,43.4,3394,11874,230,43.11,3407,12068,中村市,162165,141075,131860,14,31,7938,6613,4000,3401,3164,5913,17.4.1,17.4.1,17.4.1,03
1950,宿毛市,高知県,39,2005,20050401,359,43.7,3481,11735,183,44.4,3587,12212,宿毛市,160200,148500,138800,7,17,7990,6930,4200,3550,3300,6270,17.4.1,15.4.1,17.4.1,01
1951,土佐清水市,高知県,39,2005,20050401,358,43.10,3390,11196,163,44.4,3470,11581,土佐清水市,160200,148500,138800,4,17,7500,6600,3900,3300,3000,6000,17.1.1,17.1.1,17.1.1,01
1952,東洋町,高知県,39,2005,20050401,65,42.6,3026,10684,38,42.9,3127,10540,東洋町,162100,141000,131800,-,4,6030,5250,2330,1910,1630,4910,17.4.1,15.1.1,17.4.1,11
1953,奈半利町,高知県,39,2005,20050401,62,41.4,2889,10223,37,40.7,2935,10492,奈半利町,148900,138100,129000,-,3,6340,5530,2090,1710,1470,5060,17.1.1,17.1.1,17.1.1,12
1954,田野町,高知県,39,2005,20050401,43,39.4,2791,9365,27,38.2,2753,9378,田野町,165579,144045,134636,-,5,6300,5690,2142,1728,1485,5270,17.1.1,16.7.1,17.1.1,02
1955,安田町,高知県,39,2005,20050401,61,37.10,2625,8709,44,37.6,2691,8963,安田町,162165,141075,131860,2,3,6350,5500,2124,1755,1530,5100,17.4.1,17.4.1,17.4.1,10
1956,北川村,高知県,39,2005,20050401,41,37.6,2660,9319,32,38.0,2736,9707,北川村,158751,138105,129084,-,4,6282,5463,2124,1719,1467,5112,17.4.1,17.4.1,17.4.1,00
1957,馬路村,高知県,39,2005,20050401,45,41.1,3178,8765,31,42.9,3311,8896,馬路村,155394,144045,134636,1,2,6270,5620,2050,1560,1340,5230,17.4.1,15.4.1,17.4.1,02
1958,芸西村,高知県,39,2005,20050401,66,39.4,2958,9018,47,39.11,3019,9398,芸西村,160200,148500,138800,1,3,7000,6100,2360,1920,1640,5710,15.1.1,15.1.1,15.1.1,10
1959,赤岡町,高知県,39,2005,20050401,58,42.0,3353,11440,42,41.8,3297,11306,赤岡町,155400,144100,134700,1,2,6650,5824,2400,1900,1690,5482,17.4.1,17.4.1,17.4.1,04
1960,香我美町,高知県,39,2005,20050401,91,40.10,3147,10627,48,42.10,3361,11516,香我美町,165579,144045,134636,3,2,6880,5910,2680,2030,1820,5630,17.4.1,17.4.1,17.4.1,21
1961,土佐山田町,高知県,39,2005,20050401,229,40.4,2992,9783,132,38.11,2894,9146,土佐山田町,155394,144045,134636,8,11,7146,6261,2930,2210,1970,5919,16.10.1,17.1.1,16.10.1,52
1962,野市町,高知県,39,2005,20050401,151,41.9,3152,10425,79,41.8,3247,10738,野市町,156996,145530,136024,6,3,7001,5965,2790,2120,1900,5684,17.4.1,17.4.1,17.4.1,42
1963,夜須町,高知県,39,2005,20050401,68,39.11,2997,10186,48,38.6,2938,10191,夜須町,165579,144045,134636,2,3,6650,5700,2530,1980,1750,5420,17.4.1,17.4.1,17.4.1,11
1964,香北町,高知県,39,2005,20050401,91,38.4,2772,9327,61,37.10,2811,9497,香北町,160200,148500,138800,1,4,6588,5732,2600,2010,1810,5437,17.1.1,16.1.1,17.1.1,21
1965,吉川村,高知県,39,2005,20050401,44,42.6,3372,10993,29,41.11,3309,10935,吉川村,165600,144100,134700,2,1,6435,5729,2375,1900,1681,5462,17.4.1,17.4.1,17.4.1,01
1966,物部村,高知県,39,2005,20050401,67,38.2,2919,9884,51,37.6,2908,9916,物部村,160200,148500,138800,-,9,6579,5759,2510,1980,1740,5336,17.1.1,16.4.1,17.1.1,01
1967,本山町,高知県,39,2005,20050401,170,41.0,3082,9603,63,38.2,2842,8298,本山町,160458,139590,130472,13,23,6500,5670,2300,1840,1570,5370,15.4.1,15.4.1,15.4.1,12
1968,大豊町,高知県,39,2005,20050401,107,43.2,2934,9784,66,41.10,2999,10092,大豊町,152190,141075,131860,-,1,6510,5760,2410,1920,1720,5510,14.11.1,14.11.1,14.11.1,22
1969,土佐町,高知県,39,2005,20050401,90,40.10,3056,10338,56,40.1,3001,10211,土佐町,152190,141075,131860,-,-,6750,5800,2350,1870,1640,5430,17.4.1,17.4.1,17.4.1,12
1970,大川村,高知県,39,2005,20050401,26,40.1,3038,9748,18,41.8,3100,10093,大川村,170700,148500,138800,-,1,6000,5400,2200,1660,1470,5210,15.4.1,15.4.1,15.4.1,01
1971,池川町,高知県,39,2005,20050401,59,40.0,2954,8359,47,39.2,2938,8269,池川町,160200,148500,138800,-,1,7000,6000,2450,1970,1720,5700,16.4.1,15.4.1,16.4.1,02
1972,春野町,高知県,39,2005,20050401,175,44.2,3519,11399,95,43.11,3544,11621,春野町,160200,148500,138800,-,9,7410,6180,2700,2120,1900,5690,15.4.1,15.4.1,15.4.1,42
1973,吾川村,高知県,39,2005,20050401,77,41.2,3128,9238,48,39.11,3061,8964,吾川村,170700,148500,138800,1,4,6950,5920,2450,1970,1720,5630,16.4.1,16.4.1,16.4.1,02
1974,いの町,高知県,39,2005,20050401,528,41.7,2973,10425,198,41.8,3176,10339,いの町,170700,148500,138800,3,11,7800,6500,3050,2370,2140,6100,16.10.1,16.10.1,16.10.1,74
1975,中土佐町,高知県,39,2005,20050401,122,43.11,3207,10816,71,41.10,3103,10698,中土佐町,152190,141075,131860,5,2,6650,5690,2540,2010,1820,5350,17.4.1,17.4.1,17.4.1,22
1976,佐川町,高知県,39,2005,20050401,228,41.0,3055,9337,95,42.3,3133,9636,佐川町,160200,148500,138800,9,16,7390,6160,2840,2250,2000,5770,17.4.1,17.4.1,17.4.1,42
1977,越知町,高知県,39,2005,20050401,117,40.1,3008,10238,64,39.11,3147,10673,越知町,170700,148500,138800,-,5,6780,5790,2430,1990,1790,5430,17.4.1,17.4.1,17.4.1,22
1978,窪川町,高知県,39,2005,20050401,195,40.5,3007,8107,114,39.7,2961,7974,窪川町,155394,144045,134636,3,8,6640,5750,2830,2280,2050,5310,17.4.1,15.12.1,17.4.1,41
1979,檮原町,高知県,39,2005,20050401,121,40.7,2876,9179,50,37.5,2800,9279,檮原町,170700,148500,138800,3,14,6500,5900,2610,2140,1900,5600,17.4.1,17.4.1,17.4.1,11
1980,大野見村,高知県,39,2005,20050401,39,39.5,2795,9837,31,40.0,2838,9587,大野見村,162165,141075,131860,2,6,6300,5400,2100,1560,1380,5100,16.4.1,15.1.1,16.4.1,00
1981,仁淀村,高知県,39,2005,20050401,59,41.5,3102,9366,46,41.8,3172,9557,仁淀村,160200,148500,138800,1,2,7000,6000,2350,1880,1650,5700,16.4.1,16.4.1,16.4.1,03
1982,日高村,高知県,39,2005,20050401,72,43.6,3354,11590,52,42.2,3299,11503,日高村,165579,144045,134636,-,3,6140,5220,2490,1990,1800,5030,17.4.1,17.4.1,17.4.1,24
1983,津野町,高知県,39,2005,20050401,118,43.6,3220,10698,83,43.4,3203,10593,津野町,170700,148500,138800,-,12,7100,6100,2500,2000,1750,5800,17.2.1,17.2.1,17.2.1,22
1984,佐賀町,高知県,39,2005,20050401,96,43.1,3282,12083,58,41.11,3244,12945,佐賀町,160200,148500,138800,2,2,6900,5940,2230,1790,1580,5590,16.4.1,15.3.1,16.4.1,11
1985,大正町,高知県,39,2005,20050401,78,43.0,3451,10914,44,41.6,3393,10955,大正町,170700,148500,138800,5,5,6690,5670,2370,1920,1680,5380,15.4.1,15.4.1,15.4.1,02
1986,大方町,高知県,39,2005,20050401,145,41.1,3283,10844,73,40.10,3339,11073,大方町,160200,148500,138800,6,8,7210,6280,2680,2129,1900,5800,15.1.1,16.10.1,15.1.1,32
1987,大月町,高知県,39,2005,20050401,187,43.8,3207,11285,78,45.8,3325,11837,大月町,152190,141075,131860,2,14,6696,5775,2640,2120,1900,5348,17.4.1,15.1.1,17.4.1,21
1988,十和村,高知県,39,2005,20050401,88,42.4,3305,10998,51,42.0,3227,10979,十和村,170700,148500,138800,5,9,6750,5800,2370,1880,1680,5550,16.1.1,16.1.1,16.1.1,10
1989,西土佐村,高知県,39,2005,20050401,103,41.9,3078,10671,53,42.8,3155,10944,西土佐村,152190,141075,131860,4,4,6790,5840,2340,1860,1650,5590,16.1.1,15.1.1,16.1.1,11
1990,三原村,高知県,39,2005,20050401,48,43.10,3284,10707,33,45.0,3421,11407,三原村,160200,148500,138800,-,-,6620,5650,2270,1790,1600,5320,17.1.1,17.4.1,17.1.1,01
1991,大牟田市,福岡県,40,2005,20050401,1691,43.0,3437,11432,781,43.5,3476,11597,大牟田市,170700,148500,138800,47,98,7105,7100,5907,5199,4734,6390,16.1.1,16.7.1,17.4.1,45
1992,久留米市,福岡県,40,2005,20050401,2292,43.6,3623,12626,1255,43.3,3628,12664,久留米市,177400,154300,143300,36,89,10970,8970,6830,6160,4547,6860,7.6.1,7.6.1,7.6.1,53
1993,直方市,福岡県,40,2005,20050401,543,44.1,3590,12387,298,43.9,3577,12316,直方市,177400,160200,148500,11,25,8950,7300,5080,4460,4130,6480,8.4.1,12.4.1,8.4.1,24
1994,飯塚市,福岡県,40,2005,20050401,633,43.7,3556,11928,346,43.0,3524,12084,飯塚市,177400,-,148500,4,30,9820,7900,5760,4960,4600,6900,12.1.1,13.10.1,12.1.1,35
1995,田川市,福岡県,40,2005,20050401,804,41.10,3422,11570,324,41.6,3387,11522,田川市,177400,160200,148500,35,69,8100,6935,5120,4450,4150,6203,15.8.1,9.1.1,15.8.1,15
1996,柳川市,福岡県,40,2005,20050401,602,41.4,3391,11418,409,41.5,3397,11470,柳川市,170700,154300,143300,116,16,9100,7380,3760,3247,3060,6242,17.3.21,17.3.21,17.3.21,23
1997,山田市,福岡県,40,2005,20050401,157,43.2,3465,11667,116,42.9,3437,11590,山田市,170700,154300,143300,5,4,7760,6300,3910,3480,3290,5780,8.4.1,8.4.1,8.4.1,05
1998,甘木市,福岡県,40,2005,20050401,386,42.5,3467,11775,258,42.0,3445,11775,甘木市,170700,154300,143300,5,19,8700,7050,4820,4260,3980,6290,10.4.1,10.4.1,10.4.1,13
1999,八女市,福岡県,40,2005,20050401,295,44.6,3606,12468,166,44.7,3598,12516,八女市,165579,149671,139001,3,15,7040,5680,4294,3838,3658,5040,17.4.1,17.4.1,17.4.1,13
2000,筑後市,福岡県,40,2005,20050401,530,40.6,3396,11381,217,40.5,3385,11355,筑後市,170700,154300,143300,30,29,7920,6745,4520,4040,3850,5985,17.4.1,8.4.1,17.4.1,13
2001,大川市,福岡県,40,2005,20050401,364,42.5,3500,11885,209,41.10,3470,11888,大川市,170700,154300,143300,5,10,8190,6651,4475,4000,3800,5931,13.9.1,15.1.1,13.9.1,12
2002,行橋市,福岡県,40,2005,20050401,499,42.5,3409,11733,297,44.0,3560,12411,行橋市,177400,154300,143300,17,23,8550,7080,5080,4460,4190,6510,17.4.1,10.12.1,17.4.1,24
2003,豊前市,福岡県,40,2005,20050401,260,41.4,3349,11261,174,41.8,3381,11350,豊前市,170700,154300,143300,4,13,8100,6600,4000,3600,3300,5630,6.10.1,6.10.1,6.10.1,03
2004,中間市,福岡県,40,2005,20050401,532,43.7,3550,12014,272,45.9,3726,12791,中間市,177400,160200,148500,21,25,8880,7240,5010,4410,4070,6460,15.4.1,13.4.1,15.4.1,14
2005,小郡市,福岡県,40,2005,20050401,377,43.11,3610,12351,271,44.2,3621,12378,小郡市,170700,154300,143300,14,9,8730,7033,5096,4557,4312,6451,15.1.1,15.1.1,15.1.1,13
2006,筑紫野市,福岡県,40,2005,20050401,502,44.0,3584,12508,326,44.2,3614,12774,筑紫野市,170700,154300,143300,18,12,8280,6790,5400,4800,4500,6120,16.4.1,8.7.1,16.4.1,35
2007,春日市,福岡県,40,2005,20050401,452,42.11,3537,12514,336,42.1,3484,12402,春日市,170700,154300,143300,12,16,9580,7880,5930,5190,4740,7080,16.4.1,10.10.1,10.10.1,35
2008,大野城市,福岡県,40,2005,20050401,455,43.7,3545,12515,288,43.6,3560,12673,大野城市,177400,157300,143300,14,11,9260,7630,5680,5070,4620,6910,16.10.1,16.10.1,16.10.1,35
2009,宗像市,福岡県,40,2005,20050401,515,43.4,3495,12202,395,43.11,3566,12548,宗像市,174600,160200,143300,7,16,8480,6810,5330,4740,4410,6380,17.4.1,15.4.1,17.4.1,33
2010,太宰府市,福岡県,40,2005,20050401,374,44.4,3681,12989,256,43.11,3661,12964,太宰府市,177400,154300,143300,8,7,9190,7640,5400,4860,4440,6840,10.4.1,10.4.1,10.4.1,25
2011,前原市,福岡県,40,2005,20050401,370,40.10,3355,11420,257,40.8,3379,11512,前原市,-,-,-,8,10,7184,7190,5370,4830,4660,6440,17.4.1,17.4.1,17.4.1,23
2012,古賀市,福岡県,40,2005,20050401,380,41.9,3344,11489,256,40.10,3272,11299,古賀市,-,-,143300,9,10,8488,6906,4950,4360,4000,6363,17.4.1,14.4.1,17.4.1,24
2013,福津市,福岡県,40,2005,20050401,353,41.6,3368,11275,242,42.0,3428,11562,福津市,177400,160200,148500,11,12,8500,7010,3540,2990,2760,6410,17.1.24,17.1.24,17.1.24,23
2014,うきは市,福岡県,40,2005,20050401,278,44.6,3483,11762,179,46.0,3598,12328,うきは市,170700,154300,143300,19,14,8160,6520,3110,2590,2420,6040,17.3.20,17.3.20,17.3.20,01
2015,那珂川町,福岡県,40,2005,20050401,319,45.1,3684,12772,173,46.3,3732,13213,那珂川町,170700,148500,138800,7,9,8710,7100,3760,3260,3080,6480,16.4.1,16.4.1,16.4.1,84
2016,宇美町,福岡県,40,2005,20050401,201,40.2,3077,10501,126,38.6,3094,10530,宇美町,160200,148500,138800,8,7,7920,6540,3530,2960,2750,6070,17.3.31,12.4.1,17.3.31,84
2017,篠栗町,福岡県,40,2005,20050401,173,42.3,3250,11123,118,43.3,3360,11670,篠栗町,170700,154300,143300,-,5,8280,6690,3460,2860,2660,6220,9.4.1,9.4.1,9.4.1,74
2018,志免町,福岡県,40,2005,20050401,229,42.2,3336,11495,122,42.3,3346,11738,志免町,177400,154300,143300,3,12,7923,6538,3530,2960,2776,6111,17.4.1,12.4.1,17.4.1,84
2019,須恵町,福岡県,40,2005,20050401,180,42.3,3154,10640,108,41.4,3265,11305,須恵町,170700,154300,143300,4,2,7904,6528,3460,2830,2640,6072,17.4.1,11.4.1,17.4.1,64
2020,新宮町,福岡県,40,2005,20050401,167,40.8,3162,10691,114,41.8,3254,11210,新宮町,170700,154300,143300,2,4,8320,6730,3460,2830,2640,6260,12.1.1,12.1.1,12.1.1,54
2021,久山町,福岡県,40,2005,20050401,80,41.1,3130,10682,56,40.4,3128,10794,久山町,170700,154300,143300,-,2,7720,6330,3200,2710,2500,5930,15.1.1,15.1.1,15.1.1,24
2022,粕屋町,福岡県,40,2005,20050401,239,41.4,3172,11121,122,42.5,3396,11748,粕屋町,-,-,-,8,4,8340,6740,3490,2930,2720,6280,9.4.1,9.4.1,9.4.1,74
2023,芦屋町,福岡県,40,2005,20050401,308,43.6,3575,11995,130,46.7,3743,12737,芦屋町,177400,160200,148500,19,19,7439,6144,3450,3180,2980,5750,17.4.1,5.4.1,17.4.1,44
2024,水巻町,福岡県,40,2005,20050401,183,42.3,3432,11608,117,42.10,3518,12065,水巻町,177400,160200,148500,4,10,7828,6489,3610,3200,3000,6043,17.4.1,9.4.1,17.4.1,74
2025,岡垣町,福岡県,40,2005,20050401,186,41.8,3410,11480,122,42.6,3497,11921,岡垣町,177400,160200,148500,3,3,8190,6550,3470,3050,2850,6130,15.7.1,15.7.1,15.7.1,74
2026,遠賀町,福岡県,40,2005,20050401,120,39.5,3250,10945,99,39.6,3274,11074,遠賀町,177400,160200,148500,7,5,7950,6430,3460,2910,2720,6050,15.4.1,10.4.1,15.4.1,54
2027,小竹町,福岡県,40,2005,20050401,160,45.3,3315,10889,89,45.5,3369,11366,小竹町,156996,145530,136024,2,7,6705,5643,2983,2590,2450,5328,17.4.1,17.4.1,17.4.1,34
2028,鞍手町,福岡県,40,2005,20050401,354,42.4,3176,10152,129,41.10,3177,10434,鞍手町,160200,148500,138800,15,19,7650,6540,3310,2760,2600,5860,14.4.1,9.4.1,14.4.1,54
2029,宮田町,福岡県,40,2005,20050401,223,40.10,3165,10402,150,40.5,3149,10460,宮田町,160200,148500,138800,10,5,7733,6625,3340,2900,2670,6053,17.4.1,9.4.1,17.4.1,54
2030,若宮町,福岡県,40,2005,20050401,120,44.6,3464,11520,93,44.1,3419,11520,若宮町,160200,148500,138800,-,3,7258,6150,3190,2710,2550,5539,17.4.1,9.4.1,17.4.1,32
2031,桂川町,福岡県,40,2005,20050401,135,44.7,3403,12131,74,44.8,3398,12339,桂川町,152190,141075,131860,-,7,3500,3300,2780,2420,2250,3200,17.4.1,17.4.1,17.4.1,44
2032,稲築町,福岡県,40,2005,20050401,178,41.1,3241,10721,97,40.4,3258,10784,稲築町,170700,148500,138800,-,2,7500,6130,3120,2710,2520,5650,17.1.1,10.4.1,17.4.1,54
2033,碓井町,福岡県,40,2005,20050401,95,42.0,3200,10697,58,42.3,3343,11398,碓井町,160200,148500,138800,8,4,7300,5950,2850,2500,2350,5550,8.7.1,8.7.1,8.7.1,24
2034,嘉穂町,福岡県,40,2005,20050401,126,43.2,3389,11461,89,43.3,3412,11582,嘉穂町,160200,148500,138800,-,6,7350,5980,2870,2440,2270,5570,9.7.1,9.7.1,9.7.1,32
2035,筑穂町,福岡県,40,2005,20050401,139,41.0,3314,11017,91,39.10,3247,10898,筑穂町,-,-,-,5,4,7630,6250,2980,2570,2410,5720,11.4.1,11.4.1,11.4.1,34
2036,穂波町,福岡県,40,2005,20050401,217,45.2,3690,12497,133,44.3,3667,12470,穂波町,170700,154300,143300,-,6,7301,6118,3270,2750,2560,5510,17.4.1,11.10.1,17.4.1,64
2037,庄内町,福岡県,40,2005,20050401,115,41.10,3263,11405,77,41.10,3290,11383,庄内町,170700,154300,143300,2,5,7090,5840,2860,2530,2350,5560,10.4.1,5.12.1,10.4.1,34
2038,頴田町,福岡県,40,2005,20050401,167,44.2,3300,11006,70,42.4,3268,10987,頴田町,165579,144045,134636,5,13,6687,5346,2790,2480,2310,4878,16.4.1,14.10.1,16.4.1,24
2039,杷木町,福岡県,40,2005,20050401,103,39.11,3160,9724,62,40.1,3327,10659,杷木町,170700,148500,138800,4,1,7092,5856,2772,2340,2196,5329,15.4.1,16.7.1,15.4.1,32
2040,朝倉町,福岡県,40,2005,20050401,104,44.7,3632,12163,71,43.4,3608,12018,朝倉町,170700,148500,138800,2,4,7515,6125,3090,2540,2350,5586,15.7.1,10.4.1,15.7.1,31
2041,筑前町,福岡県,40,2005,20050401,217,42.4,3457,11175,158,42.6,3461,11180,筑前町,170700,148500,138800,5,9,7910,6250,3100,2610,2450,5700,17.3.22,17.3.22,17.3.22,74
2042,東峰村,福岡県,40,2005,20050401,67,40.2,3062,10099,47,40.1,3177,10398,東峰村,160200,148500,138800,1,3,6320,5270,2560,2130,1990,4750,17.3.28,17.3.28,17.3.28,02
2043,二丈町,福岡県,40,2005,20050401,100,40.10,3292,11143,73,40.8,3279,11104,二丈町,160200,148500,138800,7,6,7300,6070,3300,2820,2650,5600,17.4.1,17.4.1,17.4.1,44
2044,志摩町,福岡県,40,2005,20050401,133,43.5,3524,12253,95,43.3,3528,12468,志摩町,-,-,-,1,5,7350,6090,3330,2850,2660,5690,17.4.1,17.4.1,17.4.1,42
2045,大刀洗町,福岡県,40,2005,20050401,111,43.3,3449,11627,75,44.6,3575,12268,大刀洗町,170700,154300,143300,4,2,7410,5930,2900,2440,2280,5500,17.4.1,17.4.1,17.4.1,42
2046,大木町,福岡県,40,2005,20050401,118,39.10,3280,11133,73,40.2,3338,11524,大木町,170700,154300,143300,-,1,7065,5840,3070,2500,2330,5694,17.4.1,8.1.1,17.4.1,42
2047,黒木町,福岡県,40,2005,20050401,160,43.10,3466,10919,113,42.11,3444,10883,黒木町,170700,148500,138800,2,11,7263,6109,3240,2580,2500,5653,17.4.1,7.10.1,17.4.1,40
2048,上陽町,福岡県,40,2005,20050401,70,43.3,3172,10421,50,42.5,3322,11159,上陽町,170700,148500,138800,-,1,6696,5653,2879,2252,2109,5292,17.4.1,17.4.1,17.4.1,11
2049,立花町,福岡県,40,2005,20050401,140,43.2,3458,11644,84,41.9,3336,11552,立花町,170700,154300,143300,5,8,7263,6109,3090,2460,2380,5653,15.1.1,15.4.1,17.4.1,30
2050,広川町,福岡県,40,2005,20050401,138,42.1,3414,11228,88,42.1,3440,11412,広川町,177400,154300,143300,2,1,7263,6109,3240,2580,2500,5653,17.4.1,11.4.1,17.4.1,52
2051,矢部村,福岡県,40,2005,20050401,46,41.3,3213,10447,41,41.1,3259,10570,矢部村,-,-,-,1,4,6651,5501,2812,2195,2043,5235,17.4.1,17.4.1,17.4.1,00
2052,星野村,福岡県,40,2005,20050401,77,42.9,3223,10804,50,41.8,3338,11519,星野村,170700,148500,138800,-,3,6678,5634,2860,2214,2062,5282,17.4.1,17.4.1,17.4.1,10
2053,瀬高町,福岡県,40,2005,20050401,168,39.0,3206,10682,117,38.5,3146,10559,瀬高町,166500,154300,143300,8,3,6995,5913,3154,2650,2470,5626,17.4.1,17.4.1,17.4.1,62
2054,山川町,福岡県,40,2005,20050401,72,39.4,3266,10950,55,39.6,3287,11034,山川町,166500,154300,143300,-,-,7670,6060,3070,2540,2330,5540,15.12.1,15.12.1,15.12.1,21
2055,高田町,福岡県,40,2005,20050401,120,41.9,3332,11444,86,42.8,3413,11697,高田町,-,-,-,4,7,6800,5661,2925,2439,2286,5577,17.4.1,17.4.1,17.4.1,42
