,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
1051,桑名市,三重県,24,2018,20180401,1101,41.8,3145,9011,500,41.9,3164,8895,桑名市,179200,159800,147100,51,53,10280,7810,5900,5100,4600,6420,16.12.6,16.12.6,16.12.6,Ⅲ−２
1052,鈴鹿市,三重県,24,2018,20180401,1426,41.1,3165,9965,705,41.6,3252,10241,鈴鹿市,185800,165700,151500,69,66,10580,8160,6130,5390,4850,6330,23.4.1,16.4.1,23.4.1,Ⅳ−２
1053,名張市,三重県,24,2018,20180401,855,41.3,3182,9712,308,42.9,3270,10012,名張市,179200,159800,147100,58,54,9000,6900,5530,4760,4370,5780,27.11.1,28.4.1,26.4.1,Ⅱ−２
1054,尾鷲市,三重県,24,2018,20180401,425,41.7,3095,8674,148,41.2,3127,8779,尾鷲市,179200,159800,147100,27,19,7200,6408,4250,3530,3210,5535,30.4.1,15.4.1,30.4.1,Ⅰ−３
1055,亀山市,三重県,24,2018,20180401,590,40.9,3109,9249,280,42.3,3272,10065,亀山市,168600,156800,147100,29,33,9453,7078,4950,4200,3900,6175,27.4.1,17.1.11,28.3.29,Ⅰ−２
1056,鳥羽市,三重県,24,2018,20180401,350,41.8,3015,8484,147,41.5,3055,8386,鳥羽市,179200,159800,147100,14,20,8900,6880,4430,3750,3350,6150,26.4.1,24.4.1,26.4.1,Ⅰ−１
1057,熊野市,三重県,24,2018,20180401,294,43.1,3358,9889,158,43.4,3384,9914,熊野市,179200,159800,147100,7,9,9000,6700,4400,3700,3400,6300,17.11.1,17.11.1,27.4.1,Ⅰ−３
1058,いなべ市,三重県,24,2018,20180401,365,44.8,3336,9428,268,44.5,3358,9654,いなべ市,189200,172000,160200,19,14,9500,7500,4950,4200,3900,6500,15.12.1,17.12.1,27.4.1,Ⅰ−２
1059,志摩市,三重県,24,2018,20180401,643,43.3,3117,8916,297,43.1,3229,9443,志摩市,179200,162700,151500,21,42,9000,7000,4700,3990,3700,6000,28.11.1,29.4.1,28.11.25,Ⅱ−１
1060,伊賀市,三重県,24,2018,20180401,1266,43.2,3182,9302,536,44.3,3375,10057,伊賀市,179200,159800,147100,60,56,9240,7160,5300,4670,4230,5915,25.1.1,17.4.1,19.4.1,Ⅱ−２
1061,木曽岬町,三重県,24,2018,20180401,66,44.1,3158,8864,40,43.6,3160,8888,木曽岬町,179200,159800,147100,3,2,6700,5400,2850,2250,2100,5200,20.4.1,8.12.1,27.4.1,Ⅱ−１
1062,東員町,三重県,24,2018,20180401,211,40.8,2999,8779,120,43.1,3288,9837,東員町,179200,159800,147100,8,17,7800,6150,3270,2650,2500,5690,20.4.1,15.4.1,17.4.1,Ⅴ−１
1063,菰野町,三重県,24,2018,20180401,338,39.3,3040,8853,144,42.0,3225,9510,菰野町,179200,162700,151500,8,16,8900,6800,4000,3200,3000,6000,30.4.1,9.1.1,30.4.1,Ⅴ−１
1064,朝日町,三重県,24,2018,20180401,104,40.3,3086,9045,63,42.3,3264,9755,朝日町,179200,162700,151500,5,6,8370,6450,3050,2360,2120,5710,27.6.5,17.4.1,27.6.5,Ⅲ−２
1065,川越町,三重県,24,2018,20180401,119,39.5,3059,8930,64,40.2,3128,9620,川越町,185800,168600,156800,9,8,8400,6510,3270,2600,2300,5700,22.4.1,22.4.1,22.4.1,Ⅳ−２
1066,多気町,三重県,24,2018,20180401,152,40.6,3041,8733,81,41.5,3189,9069,多気町,179200,−,−,5,10,7400,5700,2700,2000,1900,5200,24.4.1,24.4.1,24.4.1,Ⅲ−１
1067,明和町,三重県,24,2018,20180401,212,40.3,2925,8374,101,40.9,3032,8722,明和町,179200,159800,147100,11,14,7200,5890,3000,2300,2200,5390,28.4.1,19.4.1,28.4.1,Ⅴ−２
1068,大台町,三重県,24,2018,20180401,182,42.1,2936,8007,88,42.1,2988,8338,大台町,179200,159800,147100,5,8,7410,5620,2800,2100,2000,5130,30.4.1,30.2.12,30.4.1,Ⅱ−２
1069,玉城町,三重県,24,2018,20180401,175,41.8,2859,7835,58,44.2,3138,9002,玉城町,179200,159800,147100,10,8,7410,5605,2870,2210,2100,4987,26.7.1,27.10.1,26.7.1,Ⅳ−１
1070,度会町,三重県,24,2018,20180401,91,41.3,2938,8152,47,40.8,2992,8215,度会町,179200,156800,147100,5,5,7170,5540,2760,2120,1930,4940,27.8.1,24.4.1,27.8.1,Ⅱ−１
1071,大紀町,三重県,24,2018,20180401,145,44.6,3021,8493,90,44.9,3169,9138,大紀町,179200,159800,147100,3,13,7700,5600,2850,2200,2000,5200,23.4.1,17.2.14,22.4.1,Ⅱ−１
1072,南伊勢町,三重県,24,2018,20180401,292,44.2,2946,8201,144,42.0,3000,8503,南伊勢町,179200,159800,147100,7,11,7200,5500,2850,2200,2000,5000,18.4.1,28.4.1,27.4.1,Ⅲ−０
1073,紀北町,三重県,24,2018,20180401,202,42.8,3045,8645,123,40.3,3022,8608,紀北町,179200,159800,147100,8,2,7200,5700,2940,2200,2030,5400,19.4.1,17.10.1,19.4.1,Ⅳ−２
1074,御浜町,三重県,24,2018,20180401,110,42.3,3142,8784,68,42.8,3250,9392,御浜町,179200,159800,147100,4,3,6760,5510,2750,2150,2000,5240,26.10.10,17.12.2,26.10.10,Ⅱ−０
1075,紀宝町,三重県,24,2018,20180401,122,43.2,3131,8944,77,41.5,3073,8751,紀宝町,179200,159800,147100,4,7,6660,5355,2550,2050,1950,5085,18.3.1,18.1.10,18.3.1,Ⅲ−２
1076,大津市,滋賀県,25,2018,20180401,2343,42.3,3198,10116,1077,41.9,3200,10073,大津市,185800,168600,151500,101,101,7224,7176,6570,6110,5630,7146,28.4.1,24.4.1,28.4.1,中核市
1077,彦根市,滋賀県,25,2018,20180401,1574,38.7,3016,8905,533,40.8,3067,8998,彦根市,179200,159800,147100,126,73,9250,7700,5340,4540,4050,7050,29.4.1,15.4.1,29.4.1,Ⅲ−２
1078,長浜市,滋賀県,25,2018,20180401,1969,39.5,3039,8681,625,43.1,3204,9528,長浜市,185800,162700,151500,110,127,9000,7500,4600,4000,3700,7000,28.4.1,28.4.1,28.4.1,Ⅲ−２
1079,近江八幡市,滋賀県,25,2018,20180401,1232,38.8,3084,8415,340,41.8,3200,9119,近江八幡市,185800,162700,151500,94,68,8800,7300,4550,4000,3600,6850,28.4.1,26.4.1,28.4.1,Ⅱ−２
1080,草津市,滋賀県,25,2018,20180401,782,38.3,2993,9242,472,38.5,3024,9542,草津市,185800,165700,151500,54,40,9260,7790,5580,4920,4430,7200,27.4.1,27.4.1,27.4.1,Ⅲ−２
1081,守山市,滋賀県,25,2018,20180401,505,38.7,3012,8897,309,39.4,3084,9129,守山市,185800,165700,151500,45,198,7016,6350,4920,4220,3820,6920,30.4.1,16.4.1,27.2.20,Ⅱ−２
1082,栗東市,滋賀県,25,2018,20180401,450,40.5,3065,9113,243,42.7,3234,9935,栗東市,179200,−,147100,32,26,6498,5915,4200,3570,3255,5726,27.4.1,28.4.1,27.4.1,Ⅱ−２
1083,甲賀市,滋賀県,25,2018,20180401,845,42.2,3160,8555,486,43.1,3252,8863,甲賀市,179200,159800,147100,35,51,8100,7220,4500,3900,3500,6740,30.1.1,26.4.1,30.1.1,Ⅱ−２
1084,野洲市,滋賀県,25,2018,20180401,448,41.3,3147,8779,264,43.3,3276,9286,野洲市,182784,165954,154530,23,29,8120,7210,3800,3300,3000,6610,26.4.1,25.8.1,26.4.1,Ⅱ−２
1085,湖南市,滋賀県,25,2018,20180401,443,41.4,3130,8164,258,42.7,3236,8469,湖南市,185800,165700,151500,29,27,7600,6500,4400,3800,3500,6200,16.10.1,25.9.1,16.10.1,Ⅱ−２
1086,高島市,滋賀県,25,2018,20180401,957,40.3,3009,8181,363,41.2,3074,8285,高島市,179200,159800,147100,68,65,7500,5850,4000,3400,3100,5600,17.1.1,17.10.1,29.4.1,Ⅰ−２
1087,東近江市,滋賀県,25,2018,20180401,1000,41.8,3139,9227,569,42.3,3235,9632,東近江市,185800,162700,151500,64,52,9000,7500,4600,3900,3700,7000,26.4.1,25.11.1,27.4.1,Ⅲ−２
1088,米原市,滋賀県,25,2018,20180401,407,40.3,3031,8405,253,41.7,3181,8889,米原市,179200,159800,147100,24,29,7850,6700,4000,3300,3000,6400,18.4.1,21.11.1,18.4.1,Ⅰ−２
1089,日野町,滋賀県,25,2018,20180401,220,39.4,2912,7966,119,40.3,3030,8504,日野町,179200,159800,147100,19,11,6660,5710,3200,2500,2300,5550,28.10.1,22.4.1,28.10.1,Ⅴ−１
1090,竜王町,滋賀県,25,2018,20180401,148,38.7,2998,8325,100,37.8,2948,8195,竜王町,179200,159800,147100,11,5,7000,6010,3010,2260,2010,5630,24.4.1,17.4.1,24.4.1,Ⅲ−１
1091,愛荘町,滋賀県,25,2018,20180401,187,38.8,2869,7784,118,41.6,3069,8576,愛荘町,179200,159800,147100,15,6,7400,6250,3300,2600,2400,5950,24.4.1,28.4.1,27.4.1,Ⅴ−１
1092,豊郷町,滋賀県,25,2018,20180401,95,37.0,2701,7214,62,37.5,2762,7392,豊郷町,179200,159800,147100,6,6,6800,3600,2465,1780,1620,5130,20.1.1,17.4.1,17.4.1,Ⅱ−１
1093,甲良町,滋賀県,25,2018,20180401,109,41.2,2922,7934,59,42.2,3025,8137,甲良町,179200,159800,147100,10,9,6600,5580,2800,2000,1770,5300,19.4.1,20.10.1,19.4.1,Ⅱ−１
1094,多賀町,滋賀県,25,2018,20180401,118,39.8,2937,8192,64,42.0,3144,8936,多賀町,179200,159800,147100,7,9,7180,6170,2920,2140,1850,5730,18.4.1,18.4.1,18.4.1,Ⅱ−１
1095,福知山市,京都府,26,2018,20180401,1414,40.2,3075,8675,435,43.5,3357,9595,福知山市,179200,159800,147100,112,110,8415,7600,4950,4400,4100,6850,29.4.1,24.1.1,22.4.1,Ⅱ−１
1096,舞鶴市,京都府,26,2018,20180401,844,41.9,3212,9591,474,42.7,3296,10059,舞鶴市,179200,159800,147100,32,39,9490,7810,5700,4800,4400,6880,30.4.1,8.6.1,30.4.1,Ⅱ−３
1097,綾部市,京都府,26,2018,20180401,392,41.3,3147,9038,248,42.7,3225,9346,綾部市,179200,159800,147100,18,20,8800,7200,4500,4000,3650,6400,23.4.1,23.4.1,23.4.1,Ⅰ−１
1098,宇治市,京都府,26,2018,20180401,1420,40.1,3151,9917,649,39.3,3128,9900,宇治市,188100,170700,158800,29,35,9675,8234,6350,5850,5350,7301,30.4.1,15.12.1,30.4.1,Ⅳ−３
1099,宮津市,京都府,26,2018,20180401,233,43.3,3191,9123,172,42.6,3190,9172,宮津市,179200,159800,147100,8,14,9000,7300,4300,3700,3500,6600,30.4.1,28.4.1,30.4.1,Ⅰ−１
1100,亀岡市,京都府,26,2018,20180401,738,40.3,3041,8703,427,40.4,3054,8795,亀岡市,179200,159800,147100,45,39,9850,7870,5600,4900,4400,6940,23.12.1,18.7.1,23.12.1,Ⅱ−３
1101,城陽市,京都府,26,2018,20180401,480,38.2,2943,8519,280,38.3,2949,8525,城陽市,185800,168600,156800,23,11,8987,7410,5320,4703,4228,6660,30.4.1,30.4.1,30.4.1,Ⅱ−３
1102,向日市,京都府,26,2018,20180401,400,39.3,2992,9142,253,38.3,2934,9001,向日市,185800,162700,151500,26,21,8740,7220,4750,4400,4000,6510,18.4.1,4.10.1,18.4.1,Ⅱ−３
1103,長岡京市,京都府,26,2018,20180401,556,38.9,2981,8894,366,38.6,3015,8978,長岡京市,185800,165700,151500,33,23,9016,7464,5200,4900,4500,6650,27.4.1,10.4.1,27.4.1,Ⅱ−３
1104,八幡市,京都府,26,2018,20180401,601,39.1,2859,8338,311,38.4,2867,8160,八幡市,179200,162700,151500,34,34,8487,7213,5500,5000,4700,6547,28.3.3,9.4.1,28.3.3,Ⅱ−１
1105,京田辺市,京都府,26,2018,20180401,663,39.8,3042,9104,253,40.5,3141,9459,京田辺市,185800,168600,156800,50,18,8750,7300,5000,4050,3750,6800,16.1.1,9.4.1,16.1.1,Ⅱ−３
1106,京丹後市,京都府,26,2018,20180401,1062,43.1,3102,8525,406,42.8,3107,8762,京丹後市,179200,159800,147100,60,58,8199,6622,4500,4000,3800,5966,30.4.1,16.4.1,30.4.1,Ⅱ−１
1107,南丹市,京都府,26,2018,20180401,381,42.5,3139,8424,250,42.9,3184,8651,南丹市,179200,159800,147100,11,18,7360,6478,4700,4150,3800,5792,27.4.1,18.1.1,27.1.1,Ⅰ−１
1108,木津川市,京都府,26,2018,20180401,491,42.7,3130,9802,318,42.8,3138,9986,木津川市,182084,165228,153664,24,30,7920,6570,4700,3800,3500,5940,30.4.1,19.3.12,30.4.1,Ⅱ−３
1109,大山崎町,京都府,26,2018,20180401,150,40.2,3006,8395,93,38.8,2937,8319,大山崎町,181500,161800,148900,9,3,7900,6650,3800,3150,2900,5850,22.4.1,14.10.24,22.4.1,Ⅳ−２
1110,久御山町,京都府,26,2018,20180401,233,38.7,2888,8136,102,39.6,3011,8396,久御山町,179200,156800,147100,16,18,8000,6700,3750,3100,2800,6250,26.4.1,26.4.1,26.4.1,Ⅳ−１
1111,井手町,京都府,26,2018,20180401,100,37.7,2710,7087,63,37.8,2774,7457,井手町,179200,159800,147100,6,7,7300,6000,2900,2200,2000,5500,17.4.1,17.4.1,17.4.1,Ⅱ−１
1112,宇治田原町,京都府,26,2018,20180401,134,41.0,3083,8350,98,41.3,3142,8505,宇治田原町,179200,162700,151500,3,4,7300,6000,3650,2750,2400,5600,16.4.1,27.4.1,16.4.1,Ⅱ−１
1113,笠置町,京都府,26,2018,20180401,50,40.4,2691,7353,34,40.2,2736,7402,笠置町,179200,159800,147100,3,2,6030,5850,2700,1900,1700,−,28.7.1,25.4.1,0.0.0,Ⅰ−２
1114,和束町,京都府,26,2018,20180401,85,39.3,2895,7846,58,38.8,2805,7674,和束町,185800,168600,156800,7,3,7000,5750,2700,2000,1600,−,24.4.1,6.10.1,0.0.0,Ⅰ−０
1115,精華町,京都府,26,2018,20180401,318,40.0,3081,9479,171,40.0,3088,9562,精華町,185800,168600,156800,17,15,7425,6557,3590,2850,2635,6082,25.4.1,29.5.20,28.12.22,Ⅴ−２
1116,南山城村,京都府,26,2018,20180401,55,40.3,2893,7956,41,40.9,2954,8154,南山城村,179200,159800,147100,3,3,6700,5700,2750,2000,1700,−,26.4.1,24.4.1,0.0.0,Ⅰ−０
1117,京丹波町,京都府,26,2018,20180401,273,42.8,3042,8159,151,42.4,3041,8414,京丹波町,179200,159800,147100,9,13,6750,5580,3000,2300,2100,5040,18.4.1,17.10.11,18.4.1,Ⅲ−１
1118,伊根町,京都府,26,2018,20180401,71,40.0,2888,8145,44,39.6,2959,8279,伊根町,179200,156800,147100,3,5,6900,5630,2280,1730,1480,5270,25.4.1,25.4.1,25.4.1,Ⅰ−０
1119,与謝野町,京都府,26,2018,20180401,258,42.3,2972,8103,155,43.0,3085,8479,与謝野町,179200,159800,147100,11,15,7140,5830,3100,2800,2500,5460,30.4.1,28.4.1,30.4.1,Ⅴ−１
1120,岸和田市,大阪府,27,2018,20180401,2011,40.3,3064,9181,612,40.8,3082,9355,岸和田市,185724,169587,156717,139,117,6930,6800,5940,5670,5400,6000,30.4.1,30.4.1,30.4.1,特例市
1121,豊中市,大阪府,27,2018,20180401,3547,41.3,3193,10087,1067,42.4,3235,10321,豊中市,192700,179200,162700,139,209,10350,8950,7300,6900,6350,7850,27.4.1,27.4.1,27.4.1,中核市
1122,池田市,大阪府,27,2018,20180401,1191,40.4,3159,9502,325,39.4,3034,9109,池田市,192700,179200,162700,88,86,9800,8500,7000,6400,6000,7500,29.4.1,29.4.1,29.4.1,Ⅲ−３
1123,吹田市,大阪府,27,2018,20180401,2731,41.5,3083,9605,1379,41.8,3161,9925,吹田市,179200,162700,151500,163,110,10500,9200,7400,7000,6500,8100,27.5.14,27.5.14,27.5.14,特例市
1124,泉大津市,大阪府,27,2018,20180401,789,40.6,2978,8833,217,41.6,3078,9372,泉大津市,185800,168600,156800,42,65,7120,6320,6100,5800,5500,6300,29.4.1,6.1.1,29.4.1,Ⅱ−３
1125,高槻市,大阪府,27,2018,20180401,2520,40.1,2884,8678,1171,39.9,2969,8809,高槻市,192700,179200,162700,70,77,9585,8415,7500,7100,6600,7425,27.8.1,6.10.1,27.8.1,中核市
1126,貝塚市,大阪府,27,2018,20180401,962,41.3,3103,9263,319,40.6,3007,9015,貝塚市,183942,166914,155232,58,55,9120,7890,5890,5610,5230,7030,30.4.1,30.4.1,30.4.1,Ⅱ−３
1127,守口市,大阪府,27,2018,20180401,754,42.8,3233,10434,501,41.5,3202,10651,守口市,192700,179200,162700,26,88,7490,7440,7020,6660,6120,6640,24.4.27,24.4.27,24.4.27,Ⅲ−３
1128,枚方市,大阪府,27,2018,20180401,2910,42.5,3085,9352,1346,43.9,3209,9894,枚方市,192700,179200,162700,274,261,8184,8900,7200,6833,6288,7960,27.9.1,24.4.1,24.4.1,中核市
1129,茨木市,大阪府,27,2018,20180401,1715,40.5,3042,9411,882,39.6,3012,9294,茨木市,192700,179200,162700,100,50,9830,8580,7580,7080,6640,7850,30.4.1,24.4.1,30.4.1,特例市
1130,八尾市,大阪府,27,2018,20180401,2377,40.3,3130,9634,894,41.0,3108,9729,八尾市,185800,168600,156800,97,86,9090,7830,7000,6500,6100,6930,29.4.1,7.7.1,29.4.1,中核市
1131,泉佐野市,大阪府,27,2018,20180401,541,45.8,3247,9680,362,47.5,3322,10022,泉佐野市,180096,164448,151968,31,38,5160,4810,5580,5220,4950,4620,23.6.1,27.4.1,23.6.1,Ⅲ−３
1132,富田林市,大阪府,27,2018,20180401,914,40.7,3080,9200,395,41.2,3074,9148,富田林市,185800,165700,151500,28,31,9090,7560,7000,6500,6100,6660,29.4.1,27.4.1,29.4.1,Ⅲ−３
1133,寝屋川市,大阪府,27,2018,20180401,1141,44.1,3145,9705,704,42.6,3146,9718,寝屋川市,192700,179200,162700,60,56,10200,8700,7450,7050,6600,7700,30.4.1,26.8.1,27.10.1,特例市
1134,河内長野市,大阪府,27,2018,20180401,632,42.8,3228,9700,385,43.3,3220,9685,河内長野市,185800,168600,156800,21,29,7000,7470,6600,6100,5700,6570,28.10.1,26.4.29,27.4.1,Ⅲ−３
1135,松原市,大阪府,27,2018,20180401,822,39.9,3114,9792,408,39.3,3078,9882,松原市,185800,168600,156800,56,27,9360,8265,7600,6700,6200,7695,27.4.1,22.9.13,27.4.1,Ⅲ−３
1136,大東市,大阪府,27,2018,20180401,620,41.8,3034,10025,355,42.2,3075,10099,大東市,185800,168600,156800,31,37,9500,8200,6600,6200,5900,7400,20.5.1,18.4.1,20.5.1,Ⅲ−２
1137,和泉市,大阪府,27,2018,20180401,1100,40.8,3015,8818,522,41.3,3056,8896,和泉市,185800,168600,156800,25,29,9900,8500,6600,6300,6000,7600,30.4.1,28.4.1,30.4.1,Ⅳ−３
1138,箕面市,大阪府,27,2018,20180401,1553,41.8,3073,9481,500,41.3,3044,9359,箕面市,192700,179200,162700,100,105,9400,8180,7200,6600,6100,7240,18.7.1,17.4.1,18.7.1,Ⅲ−３
1139,柏原市,大阪府,27,2018,20180401,719,39.9,3029,9508,281,41.8,3087,9958,柏原市,183942,164043,149985,47,59,6720,5960,5900,5500,5300,5360,29.7.1,30.4.1,29.7.1,Ⅱ−２
1140,羽曳野市,大阪府,27,2018,20180401,695,41.0,3100,9943,482,41.8,3147,10123,羽曳野市,185800,168600,156800,30,9,7425,7000,7000,6500,6000,7000,25.1.1,18.4.1,29.4.1,Ⅲ−３
1141,門真市,大阪府,27,2018,20180401,837,41.5,3049,9666,463,39.1,2952,9357,門真市,192700,179200,162700,31,36,7200,6800,6660,6345,5940,6375,20.4.1,21.4.1,20.4.1,Ⅲ−１
1142,摂津市,大阪府,27,2018,20180401,615,41.0,3132,9309,292,41.4,3168,9345,摂津市,192700,179200,162700,23,27,9000,7700,6200,5700,5350,7000,12.4.1,6.9.1,12.4.1,Ⅱ−３
1143,高石市,大阪府,27,2018,20180401,345,42.6,3117,9747,215,41.0,3024,9455,高石市,185800,168600,156800,17,23,8700,7600,5800,5500,5200,6800,27.4.1,5.1.1,27.4.1,Ⅱ−３
1144,藤井寺市,大阪府,27,2018,20180401,631,41.3,3033,9316,303,40.5,2957,9250,藤井寺市,179200,159800,147100,23,40,8930,7790,5800,5400,5200,6935,28.4.1,20.10.1,28.4.1,Ⅱ−３
1145,東大阪市,大阪府,27,2018,20180401,2995,39.6,3081,9388,1534,41.5,3168,9713,東大阪市,192700,179200,162700,179,201,10300,8700,8000,7400,7000,7600,25.1.1,8.10.1,25.1.1,中核市
1146,泉南市,大阪府,27,2018,20180401,427,44.5,3308,10160,282,44.8,3352,10422,泉南市,185800,168600,156800,22,28,7225,6552,5130,4680,4500,6175,29.4.1,28.8.1,24.4.1,Ⅱ−３
1147,四條畷市,大阪府,27,2018,20180401,319,40.1,2893,8256,205,39.2,2875,8309,四條畷市,185800,168600,156800,21,12,6440,7900,5900,5550,5300,5840,25.4.1,27.5.1,26.4.1,Ⅱ−３
1148,交野市,大阪府,27,2018,20180401,539,41.3,3139,9842,275,42.1,3218,10038,交野市,192700,179200,162700,19,22,7425,7000,6210,5715,5400,6160,23.6.30,23.6.30,23.6.30,Ⅱ−３
1149,大阪狭山市,大阪府,27,2018,20180401,425,40.3,3113,10137,227,40.1,3074,9971,大阪狭山市,185800,168600,156800,19,11,9000,7600,5510,4940,4750,7000,27.4.1,27.4.1,27.4.1,Ⅱ−３
1150,阪南市,大阪府,27,2018,20180401,392,45.2,3318,10132,252,45.2,3331,10205,阪南市,185800,168600,156800,15,14,6800,6696,5300,4800,4600,6045,29.4.1,7.12.1,29.7.1,Ⅱ−３
1151,島本町,大阪府,27,2018,20180401,264,38.6,2845,8230,149,38.4,2895,8383,島本町,192700,179200,162700,14,16,8000,7050,3950,3500,3300,6550,25.4.21,25.4.30,25.4.21,Ⅴ−２
1152,豊能町,大阪府,27,2018,20180401,174,48.5,3542,10622,105,48.0,3531,10700,豊能町,192700,179200,162700,7,6,6560,6480,3800,3300,3000,6045,28.10.13,29.9.30,26.11.1,Ⅴ−２
1153,能勢町,大阪府,27,2018,20180401,106,43.3,3162,9046,72,43.6,3216,9236,能勢町,192700,179200,162700,4,9,7400,6500,3600,3000,2800,6000,29.4.1,17.5.1,29.4.1,Ⅲ−２
1154,忠岡町,大阪府,27,2018,20180401,177,39.5,3049,9832,79,40.2,3098,10017,忠岡町,185800,168600,156800,3,4,5670,6700,3300,3000,2900,5580,17.4.1,27.5.1,27.4.1,Ⅳ−２
1155,熊取町,大阪府,27,2018,20180401,321,42.0,3109,9211,228,42.4,3153,9420,熊取町,185800,168600,156800,10,16,6080,5814,3500,3200,3000,5681,28.3.3,27.5.1,30.4.1,Ⅴ−２
1156,田尻町,大阪府,27,2018,20180401,129,43.6,3326,10291,86,44.2,3406,10683,田尻町,192700,173900,156800,4,6,6520,6170,3140,2760,2660,5630,18.4.1,24.4.1,18.4.1,Ⅱ−２
1157,岬町,大阪府,27,2018,20180401,160,41.2,2994,9232,107,41.1,2993,9233,岬町,188846,175616,159446,12,15,6540,5440,3400,3100,3000,5100,21.12.1,28.4.1,18.1.1,Ⅳ−２
1158,太子町,大阪府,27,2018,20180401,111,44.4,3340,10262,89,44.8,3336,10350,太子町,192700,179200,162700,6,2,6724,6650,3600,3400,3200,6270,17.4.1,8.1.1,16.5.12,Ⅲ−２
1159,河南町,大阪府,27,2018,20180401,140,41.8,3077,8625,96,42.0,3109,8639,河南町,185800,168600,156800,14,6,8400,7000,3700,3420,3230,6700,30.4.1,28.10.3,30.4.1,Ⅳ−２
1160,千早赤阪村,大阪府,27,2018,20180401,77,41.3,3077,8822,63,41.8,3101,9045,千早赤阪村,179200,159800,147100,12,3,7500,6500,3500,3200,3000,5400,29.1.1,29.1.1,29.1.1,Ⅱ−２
1161,姫路市,兵庫県,28,2018,20180401,3872,42.4,3274,9684,1766,43.3,3382,10116,姫路市,189000,166100,154200,154,156,11800,9600,8230,7470,6850,8100,23.4.1,23.4.1,23.4.1,中核市
1162,尼崎市,兵庫県,28,2018,20180401,3217,41.3,3088,9611,1509,40.3,3037,9468,尼崎市,187100,171400,155900,178,127,10593,8478,7970,7170,6400,8050,20.4.1,20.4.1,20.4.1,中核市
1163,明石市,兵庫県,28,2018,20180401,1994,44.1,3342,9793,1012,43.7,3319,9762,明石市,185800,165700,151500,67,84,7588,7518,7320,6670,6020,7330,27.7.7,24.4.1,27.10.2,中核市
1164,西宮市,兵庫県,28,2018,20180401,3787,40.8,3177,12295,1589,39.4,3072,11902,西宮市,184600,170500,158300,160,140,12060,9740,8270,7480,6870,8270,29.4.1,21.8.1,29.4.1,中核市
1165,洲本市,兵庫県,28,2018,20180401,423,42.5,3168,9022,259,41.0,3197,9126,洲本市,179200,159800,147100,11,32,9200,7400,5050,4220,3900,6500,19.4.1,18.4.1,19.4.1,Ⅰ−１
1166,芦屋市,兵庫県,28,2018,20180401,1063,39.8,3049,9705,403,38.9,2931,9268,芦屋市,185200,169600,155600,67,68,10610,8850,7370,6530,5910,7320,27.4.1,27.6.11,21.4.1,Ⅱ−３
1167,伊丹市,兵庫県,28,2018,20180401,2091,40.8,3124,9691,750,41.3,3130,9625,伊丹市,186500,166700,154600,134,108,9531,8227,7200,6460,5840,7250,30.4.1,27.4.1,30.4.1,Ⅳ−３
1168,相生市,兵庫県,28,2018,20180401,259,42.8,3064,8624,149,41.6,3117,8812,相生市,185800,165700,151500,10,23,8200,7180,4950,4240,3860,6370,18.1.1,18.1.1,26.4.1,Ⅰ−２
1169,豊岡市,兵庫県,28,2018,20180401,881,42.9,3116,8847,494,43.5,3189,9173,豊岡市,185800,165700,151500,41,39,8850,6950,4550,3760,3600,6150,22.4.1,22.4.1,22.4.1,Ⅱ−３
1170,加古川市,兵庫県,28,2018,20180401,1731,40.7,3160,9201,841,41.1,3204,9385,加古川市,185800,165700,151500,88,66,9040,8960,6670,6040,5580,7720,27.1.1,28.4.1,27.1.1,特例市
1171,赤穂市,兵庫県,28,2018,20180401,953,41.0,3067,8308,191,41.8,3162,8799,赤穂市,179200,159800,147100,28,61,8940,7420,4860,4150,3750,6440,26.4.1,26.4.1,26.4.1,Ⅰ−２
1172,西脇市,兵庫県,28,2018,20180401,706,40.1,3154,8624,243,41.8,3162,8689,西脇市,179200,162700,151500,63,52,9210,7500,4650,4080,3700,6650,29.4.1,22.4.1,29.4.1,Ⅰ−２
1173,宝塚市,兵庫県,28,2018,20180401,2227,40.3,3063,9788,729,40.3,3023,9654,宝塚市,184361,169541,155709,148,119,8802,7400,6903,6202,5693,6479,28.4.1,29.1.1,28.4.1,特例市
1174,三木市,兵庫県,28,2018,20180401,521,44.4,3275,9876,316,45.2,3304,9956,三木市,185800,168600,156800,24,38,9800,8300,5540,4780,4230,7100,8.4.1,8.4.1,8.4.1,Ⅱ−２
1175,高砂市,兵庫県,28,2018,20180401,1002,43.0,3195,9497,359,42.9,3199,9573,高砂市,187600,165700,152900,54,68,10120,8320,6290,5750,5220,7020,24.4.1,10.4.1,24.4.1,Ⅱ−２
